Config,ARM Address,ARM Function Name,ARM Called Count,ARM Calling Count,ARM Param Count,ARM CBranch Count,ARM Set Size,ARM Sequence Length,MIPS Address,MIPS Function Name,MIPS Called Count,MIPS Calling Count,MIPS Param Count,MIPS CBranch Count,MIPS Set Size,MIPS Sequence Length,Similarity Score,Intersection Size,Union Size,CLS Length,CLS Similarity Score,UserDefined
opt_O2,0x0003aa44,expand_dynamic_string_token,2,7,2,8,19,68,0x00435ecc,expand_dynamic_string_token,2,7,2,8,18,70,0.9473684210526315,18,19,54,0.782608695652174,0
opt_O2,0x00039420,fatal_error,2,2,4,4,10,35,0x00433910,fatal_error,2,2,4,4,11,36,0.9090909090909091,10,11,29,0.8169014084507042,0
opt_O2,0x0003ab38,fillin_rpath,2,8,6,19,19,249,0x00436094,fillin_rpath,2,8,6,18,19,278,1.0,19,19,194,0.7362428842504743,0
opt_O2,0x00041fc4,find_derivation,1,12,6,75,24,2936,0x00440c00,find_derivation,2,6,6,74,21,2166,0.875,21,24,1665,0.6526852214817719,0
opt_O2,0x0004acc8,find_module,1,3,3,3,18,78,0x0044a704,find_module,1,3,3,2,15,44,0.7368421052631579,14,19,37,0.6065573770491803,0
opt_O2,0x0004abe8,find_module_idx,2,3,2,4,17,85,0x0044a5b0,find_module_idx,2,2,2,6,19,88,0.8947368421052632,17,19,67,0.7745664739884393,0
opt_O2,0x00031658,flush_cleanup,5,2,1,12,15,168,0x00429620,flush_cleanup,5,1,1,10,17,121,0.8823529411764706,15,17,68,0.47058823529411764,0
opt_O2,0x00010d04,frame_dummy,1,1,2,0,2,2,0x00401364,frame_dummy,1,2,0,0,3,5,0.6666666666666666,2,3,2,0.5714285714285714,0
opt_O2,0x0004b984,free_category,1,2,3,7,15,57,0x0044b8bc,free_category,1,2,3,7,12,49,0.8,12,15,31,0.5849056603773585,0
opt_O2,0x00041dd0,free_derivation,1,1,1,6,15,86,0x004408a4,free_derivation,1,1,1,6,14,73,0.8125,13,16,65,0.8176100628930818,0
opt_O2,0x00041e7c,free_modules_db,2,2,1,5,10,30,0x004409c0,free_modules_db,2,2,1,5,9,27,0.9,9,10,24,0.8421052631578947,0
opt_O2,0x0005bfa4,free_slotinfo,2,2,1,5,13,32,0x00461168,free_slotinfo,2,2,1,5,16,35,0.7058823529411765,12,17,23,0.6865671641791045,0
opt_O2,0x0005ca1c,gconv_parse_code,1,3,1,12,24,122,0x00461f50,gconv_parse_code,1,2,1,16,20,117,0.5714285714285714,16,28,76,0.6359832635983264,0
opt_O2,0x000156f0,get_dns_resolver,1,10,0,10,21,84,0x004060e0,get_dns_resolver,1,10,0,11,20,78,0.8636363636363636,19,22,61,0.7530864197530864,1
opt_O2,0x00024ea8,get_nproc_stat,2,3,0,6,16,47,0x00418960,get_nproc_stat,2,3,0,6,17,48,0.8333333333333334,15,18,36,0.7578947368421053,0
opt_O2,0x00028bcc,getenv,6,2,1,7,12,45,0x0041da60,getenv,6,2,1,6,12,41,1.0,12,12,33,0.7674418604651163,0
opt_O2,0x0002a298,group_number,2,4,6,10,19,70,0x0041f6cc,group_number,1,3,6,9,20,66,0.6956521739130435,16,23,40,0.5882352941176471,0
opt_O2,0x000520e0,hack_digit,1,2,1,10,16,104,0x00453e80,hack_digit,1,2,1,9,20,108,0.8,16,20,84,0.7924528301886793,0
opt_O2,0x00051510,indirect_msort_with_tmp,1,3,4,7,18,86,0x00452d60,indirect_msort_with_tmp,1,2,4,9,20,91,0.8095238095238095,17,21,65,0.7344632768361582,0
opt_O2,0x00026080,inet_aton_end,3,2,3,14,29,160,0x0041a5c0,inet_aton_end,3,1,3,14,25,108,0.6875,22,32,79,0.5895522388059702,0
opt_O2,0x00043308,insert_module,2,2,2,11,14,110,0x004423bc,insert_module,2,2,2,11,13,107,0.9285714285714286,13,14,76,0.7004608294930875,0
opt_O2,0x0001b398,int_mallinfo,2,1,2,7,17,153,0x0040c6a0,int_mallinfo,2,1,2,7,19,150,0.8947368421052632,17,19,113,0.7458745874587459,0
opt_O2,0x00039ae0,is_dst,2,2,2,9,19,57,0x004342f8,is_dst,2,2,2,8,15,38,0.7,14,20,30,0.631578947368421,0
opt_O2,0x00039b8c,is_trusted_path_normalize,1,1,2,22,20,154,0x00434414,is_trusted_path_normalize,1,1,2,23,19,163,0.95,19,20,89,0.5615141955835962,0
opt_O2,0x00016f9c,killer_init,1,28,0,44,23,1433,0x004079e0,killer_init,1,28,0,44,21,1876,0.76,19,25,1313,0.7935932305832578,1
opt_O2,0x00016a08,killer_kill,1,1,0,0,4,4,0x004073d0,killer_kill,1,1,0,0,4,4,1.0,4,4,4,1.0,1
opt_O2,0x00016a1c,killer_kill_by_port,2,19,1,36,28,896,0x004073e0,killer_kill_by_port,2,19,1,36,22,887,0.7857142857142857,22,28,735,0.8244531688166012,1
opt_O2,0x0004b4a8,known_compare,1,1,2,0,3,4,0x0044b1d0,known_compare,1,1,2,0,3,4,1.0,3,3,4,1.0,0
opt_O2,0x000396dc,length_mismatch,1,1,0,0,3,3,0x00433ca0,length_mismatch,1,1,0,0,3,3,1.0,3,3,3,1.0,0
opt_O2,0x000103c0,main,1,50,2,39,30,2740,0x004008e4,main,1,48,2,43,33,1979,0.8529411764705882,29,34,1750,0.741682559864378,1
opt_O2,0x0001bcc4,malloc_consolidate,4,3,1,12,21,157,0x0040d190,malloc_consolidate,4,2,1,10,22,145,0.9545454545454546,21,22,123,0.8145695364238411,0
opt_O2,0x0001b380,malloc_printerr,15,1,1,0,3,3,0x0040c674,malloc_printerr,15,1,1,0,3,3,1.0,3,3,3,1.0,0
opt_O2,0x000388c4,maybe_split_for_insert,1,0,6,12,16,196,0x00432934,maybe_split_for_insert,1,0,6,12,13,189,0.8125,13,16,143,0.7428571428571429,0
opt_O2,0x00021cf8,memcmp,12,0,3,36,20,530,0x004145f0,memcmp,12,0,3,29,19,319,0.95,19,20,202,0.4758539458186101,0
opt_O2,0x000220d0,memcpy,87,0,3,28,25,603,0x004148d0,memcpy,83,0,3,22,20,1306,0.6666666666666666,18,27,296,0.3101100052383447,0
opt_O2,0x00022370,memmove,10,1,3,58,28,1173,0x00414c50,memmove,9,4,3,13,19,140,0.6206896551724138,18,29,109,0.16603198781416603,0
opt_O2,0x00022620,memset,66,0,3,10,17,121,0x00414e60,memset,41,0,3,11,19,203,0.6363636363636364,14,22,54,0.3333333333333333,0
opt_O2,0x0002f1ec,mmap_remap_check,2,5,1,13,29,236,0x00426408,mmap_remap_check,2,5,1,15,26,215,0.896551724137931,26,29,123,0.5454545454545454,0
opt_O2,0x00051274,msort_with_tmp,3,2,3,25,22,245,0x00452a74,msort_with_tmp,3,2,3,18,20,181,0.9090909090909091,20,22,120,0.5633802816901409,0
opt_O2,0x0001b510,munmap_chunk,3,4,1,2,15,51,0x0040c854,munmap_chunk,3,3,1,2,16,59,0.7222222222222222,13,18,34,0.6181818181818182,0
opt_O2,0x0004b7b8,new_composite_name,1,5,2,15,14,106,0x0044b5d0,new_composite_name,1,5,2,15,15,119,0.9333333333333333,14,15,68,0.6044444444444445,0
opt_O2,0x0002f090,new_do_write,2,2,3,8,23,102,0x00426210,new_do_write,2,2,3,9,21,113,0.9130434782608695,21,23,82,0.7627906976744186,0
opt_O2,0x0001c384,new_heap,2,1,2,2,7,23,0x0040da6c,new_heap,2,1,2,17,20,256,0.35,7,20,23,0.16487455197132617,0
opt_O2,0x00024bc8,next_line,2,4,5,11,18,103,0x00418560,next_line,2,4,5,11,18,103,1.0,18,18,85,0.8252427184466019,0
opt_O2,0x0003a230,open_path,1,10,9,34,24,795,0x00435594,open_path,1,9,9,34,24,509,0.7777777777777778,21,27,315,0.4831288343558282,0
opt_O2,0x00039d38,open_verify,2,10,8,34,24,306,0x004350ac,open_verify,2,10,8,31,24,322,0.8461538461538461,22,26,206,0.6560509554140127,0
opt_O2,0x000668ac,openaux,1,1,1,1,13,31,0x0046f180,openaux,1,1,1,1,12,32,0.6666666666666666,10,15,24,0.7619047619047619,0
opt_O2,0x00022a7c,opendir_tail,2,4,1,6,16,48,0x00415940,opendir_tail,2,3,1,6,18,52,0.8888888888888888,16,18,41,0.82,0
opt_O2,0x0002a07c,outstring_converted_wide_string,2,3,5,23,24,183,0x0041f410,outstring_converted_wide_string,1,3,5,26,19,217,0.72,18,25,115,0.575,0
opt_O2,0x0004c61c,plural_eval,2,3,2,9,20,121,0x0044c710,plural_eval,2,2,2,16,23,154,0.72,18,25,83,0.6036363636363636,0
opt_O2,0x0002a3a4,printf_positional,1,28,12,182,38,4312,0x0041f860,printf_positional,1,11,12,73,31,2677,0.7692307692307693,30,39,1944,0.5563027614823294,0
opt_O2,0x0001bf10,ptmalloc_init,13,16,0,3,19,257,0x0040d504,ptmalloc_init,13,15,0,5,19,253,0.9,18,20,232,0.9098039215686274,0
opt_O2,0x00051978,qsort,2,1,4,0,3,3,0x00453350,qsort,2,1,4,0,3,3,1.0,3,3,3,1.0,0
opt_O2,0x00019830,raise,3,3,1,1,11,14,0x0040a840,raise,2,2,1,1,12,14,0.9166666666666666,11,12,11,0.7857142857142857,0
opt_O2,0x00017a04,rand_alphastr,3,0,2,4,19,70,0x00408620,rand_alphastr,2,0,2,5,18,96,0.7619047619047619,16,21,51,0.6144578313253012,1
opt_O2,0x00017898,rand_init,1,4,0,0,5,30,0x00408400,rand_init,1,4,0,0,5,30,1.0,5,5,30,1.0,1
opt_O2,0x000178d8,rand_next,15,0,0,0,5,17,0x0040845c,rand_next,15,0,0,0,5,16,1.0,5,5,15,0.9090909090909091,1
opt_O2,0x00017914,rand_str,6,0,2,6,15,114,0x004084ac,rand_str,6,0,2,7,17,134,0.8823529411764706,15,17,86,0.6935483870967742,1
opt_O2,0x0005d6d8,rangecmp,1,0,2,0,3,4,0x00462fb0,rangecmp,1,0,2,0,3,4,1.0,3,3,4,1.0,0
opt_O2,0x0004f744,read_alias_file,1,10,2,27,25,705,0x004505e8,read_alias_file,1,9,2,28,25,460,0.8518518518518519,23,27,361,0.6197424892703862,0
opt_O2,0x00043810,read_conf_file,1,9,3,27,23,328,0x00442acc,read_conf_file,1,9,3,28,21,393,0.8333333333333334,20,24,229,0.6352288488210819,0
opt_O2,0x0006a99c,read_encoded_value,2,2,4,0,2,3,0x004782c8,read_encoded_value,1,5,4,14,25,116,0.08,2,25,2,0.03361344537815126,0
opt_O2,0x0006a88c,read_encoded_value_with_base,1,3,4,4,19,66,0x00474ffc,read_encoded_value_with_base,9,3,4,4,23,72,0.8260869565217391,19,23,49,0.7101449275362319,0
opt_O2,0x0006a7f4,read_sleb128,1,0,2,3,14,29,0x00471478,read_sleb128,5,0,2,3,16,27,0.875,14,16,22,0.7857142857142857,0
opt_O2,0x00024d74,read_sysfs_file,2,4,1,10,15,86,0x004187a4,read_sysfs_file,2,4,1,10,16,90,0.9375,15,16,77,0.875,0
opt_O2,0x0006a7c8,read_uleb128,3,0,2,1,13,20,0x00478290,read_uleb128,2,0,2,1,14,18,0.8,12,15,15,0.7894736842105263,0
opt_O2,0x00010c88,register_tm_clones,1,0,0,0,1,1,0x004012c4,register_tm_clones,1,0,0,0,1,1,1.0,1,1,1,1.0,0
opt_O2,0x0006166c,remove_slotinfo,2,2,4,9,17,114,0x004688f0,remove_slotinfo,2,2,4,9,18,118,0.9444444444444444,17,18,92,0.7931034482758621,0
opt_O2,0x00017af4,resolv_domain_to_hostname,1,1,2,3,13,37,0x00408740,resolv_domain_to_hostname,1,1,2,5,13,40,0.8571428571428571,12,14,22,0.5714285714285714,1
opt_O2,0x00018030,resolv_entries_free,1,1,1,2,7,10,0x00408d64,resolv_entries_free,1,1,1,2,6,10,0.8571428571428571,6,7,8,0.8,1
opt_O2,0x00017b6c,resolv_lookup,1,17,1,30,28,673,0x004087d8,resolv_lookup,1,16,1,33,27,827,0.896551724137931,26,29,502,0.6693333333333333,1
opt_O2,0x000176a4,resolve_cnc_addr,1,7,0,1,10,45,0x004081a4,resolve_cnc_addr,1,6,0,2,14,48,0.7142857142857143,10,14,37,0.7956989247311828,1
opt_O2,0x000317b0,save_for_backup,3,4,2,12,20,147,0x00429768,save_for_backup,3,4,2,11,18,144,0.9,18,20,110,0.7560137457044673,0
opt_O2,0x00056174,save_for_wbackup,3,5,2,12,22,186,0x00459230,save_for_wbackup,3,5,2,11,20,193,0.9090909090909091,20,22,154,0.8126649076517151,0
opt_O2,0x000418a8,search_cache,1,1,6,18,21,117,0x004401e4,search_cache,1,1,6,23,22,197,0.8695652173913043,20,23,92,0.5859872611464968,0
opt_O2,0x0004ba5c,setlocale,0,13,2,61,19,726,0x0044ba18,setlocale,0,12,2,57,20,1148,0.95,19,20,557,0.5944503735325507,0
opt_O2,0x00019aa0,sigaddset,1,1,2,2,19,29,0x0040aba0,sigaddset,0,0,2,3,17,28,0.7142857142857143,15,21,16,0.5614035087719298,0
opt_O2,0x00019a5c,sigemptyset,1,1,1,1,11,19,0x0040ab40,sigemptyset,0,0,1,1,9,21,0.6666666666666666,8,12,14,0.7,0
opt_O2,0x00036a24,strchr,12,1,2,1,10,11,0x0042fe10,strchr,12,1,2,1,10,11,1.0,10,10,10,0.9090909090909091,0
opt_O2,0x00036a44,strcmp,32,0,2,12,22,207,0x0042ffa0,strcmp,32,0,2,39,17,300,0.6956521739130435,16,23,82,0.3234714003944773,0
opt_O2,0x0005a740,strcpy,2,1,2,0,3,3,0x0045ef90,strcpy,2,1,2,0,3,3,1.0,3,3,3,1.0,0
opt_O2,0x0005a754,strcspn,3,2,2,9,17,144,0x0045efd0,strcspn,3,2,2,9,19,143,0.8947368421052632,17,19,98,0.6829268292682927,0
opt_O2,0x00036c8c,strncmp,7,0,3,21,26,260,0x004301e0,strncmp,7,1,3,21,24,227,0.8518518518518519,23,27,113,0.46406570841889117,0
opt_O2,0x00036fa8,strrchr,3,2,2,0,4,5,0x004305d0,strrchr,3,2,2,0,4,5,1.0,4,4,5,1.0,0
opt_O2,0x00060d6c,strspn,1,1,2,11,16,155,0x00467d70,strspn,1,1,2,11,16,155,1.0,16,16,112,0.7225806451612903,0
opt_O2,0x00037404,strstr,4,6,2,26,24,217,0x00430b8c,strstr,4,6,2,27,25,226,0.8846153846153846,23,26,168,0.7584650112866818,0
opt_O2,0x0001dbc8,sysmalloc,1,10,2,59,26,1745,0x0040f688,sysmalloc,1,9,2,62,30,1841,0.75,24,32,1103,0.615170105967652,0
opt_O2,0x0001ce44,sysmalloc_mmap,1,5,4,14,24,215,0x0040e594,sysmalloc_mmap,1,4,4,9,21,151,0.7307692307692307,19,26,104,0.5683060109289617,0
opt_O2,0x0001cd10,sysmalloc_mmap_fallback,1,3,7,8,19,79,0x0040e3f0,sysmalloc_mmap_fallback,1,3,7,8,19,77,1.0,19,19,60,0.7692307692307693,0
opt_O2,0x0001d024,systrim,2,1,2,10,19,89,0x0040e7e8,systrim,2,1,2,11,19,108,0.9,18,20,72,0.7309644670050761,0
opt_O2,0x000180f0,table_init,1,2,0,0,6,10401,0x00408e8c,table_init,1,2,0,0,6,10401,1.0,6,6,10401,1.0,1
opt_O2,0x000188f8,table_lock_val,7,1,1,2,17,76,0x00409744,table_lock_val,7,1,1,2,18,61,0.8421052631578947,16,19,48,0.7007299270072993,1
opt_O2,0x000188fc,table_retrieve_val,8,0,2,2,9,15,0x0040974c,table_retrieve_val,8,0,2,1,8,13,0.8888888888888888,8,9,11,0.7857142857142857,1
opt_O2,0x000188f4,table_unlock_val,8,1,1,2,17,76,0x0040973c,table_unlock_val,8,1,1,2,18,61,0.8421052631578947,16,19,48,0.7007299270072993,1
opt_O2,0x0001f464,tcache_init,4,8,0,12,19,87,0x00411148,tcache_init,4,6,0,10,16,80,0.75,15,20,41,0.49101796407185627,0
opt_O2,0x00038878,tdestroy_recurse,2,2,2,2,11,19,0x00432888,tdestroy_recurse,2,2,2,2,11,19,1.0,11,11,18,0.9473684210526315,0
opt_O2,0x00017674,teardown_connection,1,2,0,1,6,9,0x00408164,teardown_connection,1,2,0,1,6,9,1.0,6,6,9,1.0,1
opt_O2,0x00018058,toggle_obf,2,0,1,2,17,76,0x00408db0,toggle_obf,2,0,1,2,18,61,0.8421052631578947,16,19,48,0.7007299270072993,1
opt_O2,0x0004c7d4,transcmp,1,1,2,5,9,60,0x0044c9b0,transcmp,1,1,2,5,10,60,0.9,9,10,46,0.7666666666666667,0
opt_O2,0x00038720,trecurse,2,1,3,4,12,38,0x00432650,trecurse,2,1,3,4,12,38,1.0,12,12,36,0.9473684210526315,0
opt_O2,0x000387cc,trecurse_r,2,1,3,4,12,36,0x0043276c,trecurse_r,2,1,3,4,12,36,1.0,12,12,35,0.9722222222222222,0
opt_O2,0x0002733c,tunable_initialize,1,2,3,2,12,32,0x0041bd98,tunable_initialize,1,2,3,2,12,27,0.8461538461538461,11,13,23,0.7796610169491526,0
opt_O2,0x00060794,two_way_long_needle,1,1,4,39,20,390,0x004675a0,two_way_long_needle,1,1,4,38,18,315,0.9,18,20,203,0.5758865248226951,0
opt_O2,0x0001bbe8,unlink_chunk,6,1,2,9,15,94,0x0040d054,unlink_chunk,6,1,2,9,16,93,0.9375,15,16,81,0.8663101604278075,0
opt_O2,0x00018acc,util_atoi,3,1,2,12,24,104,0x00409a14,util_atoi,3,0,2,15,22,97,0.6428571428571429,18,28,54,0.5373134328358209,1
opt_O2,0x00018e6c,util_fdgets,1,1,3,4,11,24,0x00409ea8,util_fdgets,1,1,3,4,12,26,0.9166666666666666,11,12,15,0.6,1
opt_O2,0x00018be8,util_itoa,4,3,3,9,21,84,0x00409b7c,util_itoa,3,2,3,9,23,93,0.6296296296296297,17,27,53,0.5988700564971752,1
opt_O2,0x00018de4,util_local_addr,1,5,0,1,11,32,0x00409e08,util_local_addr,1,5,0,1,10,33,0.75,9,12,26,0.8,1
opt_O2,0x00018a98,util_memcpy,7,0,3,2,11,21,0x004099d8,util_memcpy,7,0,3,2,10,19,0.9090909090909091,10,11,13,0.65,1
opt_O2,0x00018ce0,util_memsearch,1,0,4,5,14,34,0x00409cb4,util_memsearch,1,0,4,5,12,29,0.8571428571428571,12,14,23,0.7301587301587301,1
opt_O2,0x000189c4,util_strcmp,3,1,2,6,11,43,0x00409894,util_strcmp,3,1,2,6,11,41,1.0,11,11,32,0.7619047619047619,1
opt_O2,0x00018a4c,util_strcpy,5,1,2,2,13,23,0x00409964,util_strcpy,5,1,2,2,11,24,0.7142857142857143,10,14,17,0.723404255319149,1
opt_O2,0x00018d4c,util_stristr,4,1,3,7,16,55,0x00409d20,util_stristr,4,1,3,7,17,52,0.8333333333333334,15,18,35,0.6542056074766355,1
opt_O2,0x0001891c,util_strlen,7,1,1,1,8,9,0x00409780,util_strlen,7,1,1,1,8,9,1.0,8,8,8,0.8888888888888888,1
opt_O2,0x00018940,util_strncmp,1,1,3,6,14,47,0x004097b8,util_strncmp,1,1,3,6,11,38,0.7857142857142857,11,14,28,0.6588235294117647,1
opt_O2,0x00018abc,util_zero,6,1,2,1,4,5,0x004099fc,util_zero,5,1,2,1,4,5,0.6,3,5,3,0.6,1
